,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[800],6.25997,0.00937854,0.584536,0.574573,5.29786,6.26118,7.21483,3896.74,3887.78,138.133,1.00101
y_rep[801],4.94098,0.00930999,0.578815,0.584906,4.00979,4.94382,5.89185,3884.64,3849.21,137.704,0.999773
y_rep[802],3.18658,0.00914792,0.575474,0.563992,2.2422,3.18108,4.14654,3961.18,4015.41,140.417,1.00059
y_rep[803],5.38137,0.00907213,0.574886,0.575585,4.44972,5.38056,6.3336,4020.01,3913.74,142.503,0.999672
y_rep[804],2.31616,0.00903739,0.584919,0.580183,1.35415,2.32517,3.26709,4194.17,4142.58,148.677,0.999892
y_rep[805],6.68426,0.00938333,0.575622,0.567873,5.75517,6.67768,7.64498,3782.64,3846.25,134.089,1.00058
y_rep[806],3.62322,0.00913049,0.583851,0.587123,2.65708,3.62832,4.57799,4099.6,3774.6,145.324,1.00059
y_rep[807],4.50021,0.00892279,0.595542,0.599701,3.50441,4.49166,5.48501,4468.73,3914.12,158.409,1.00008
y_rep[808],3.18117,0.00922774,0.5704,0.560044,2.21333,3.18075,4.09191,3838.36,4143.31,136.064,1.0002
y_rep[809],4.95193,0.00937542,0.587127,0.597938,3.97949,4.94336,5.91922,3945.08,3787.98,139.847,0.999796
y_rep[810],6.25052,0.0105435,0.578635,0.571293,5.29672,6.24012,7.20294,3193.2,3972.8,113.194,1.00104
y_rep[811],5.37263,0.00921259,0.581362,0.575506,4.40489,5.37241,6.32594,4028.21,4014.71,142.794,1.00051
y_rep[812],4.94217,0.00897115,0.574512,0.561636,4.00924,4.9367,5.8839,4105.21,4013.89,145.523,0.999899
y_rep[813],5.8198,0.00939095,0.581573,0.574991,4.84081,5.81865,6.77439,3864.2,3788.79,136.98,0.999852
y_rep[814],5.3877,0.00924289,0.584849,0.565816,4.42898,5.39024,6.36844,4079.65,3927.54,144.617,1.00008
y_rep[815],6.23223,0.00941872,0.586022,0.583808,5.25377,6.23872,7.18414,3876.96,3592.76,137.432,1.00047
y_rep[816],4.93101,0.00903634,0.573059,0.570736,4.02661,4.91693,5.87,4037.91,4146.95,143.137,1.00035
y_rep[817],7.57586,0.00926599,0.575516,0.57402,6.60636,7.58472,8.52584,3872.28,3738.58,137.266,1.00125
y_rep[818],5.37852,0.00983211,0.595699,0.608701,4.40795,5.38325,6.33673,3704.39,4014.88,131.315,0.999849
y_rep[819],4.52,0.00930016,0.578293,0.574058,3.58297,4.5134,5.50169,3869.81,3621.41,137.179,1.00052
y_rep[820],6.69122,0.00966686,0.587598,0.571089,5.71683,6.68278,7.67006,3748.63,3621.74,132.883,1.00012
y_rep[821],5.80812,0.00921522,0.59821,0.616367,4.83692,5.81034,6.78404,4220.71,4013.06,149.618,0.999831
y_rep[822],7.57037,0.00920187,0.587068,0.596312,6.58943,7.56649,8.54247,4098.51,3816.3,145.286,1.00071
y_rep[823],6.67343,0.00899207,0.582094,0.59452,5.72,6.68262,7.63444,4196.67,3788.1,148.765,1.0
y_rep[824],5.80178,0.00932275,0.585864,0.587147,4.8254,5.79721,6.75908,3961.3,3721.68,140.422,1.00039
y_rep[825],5.81015,0.00924255,0.568695,0.579099,4.88248,5.80519,6.72651,3793.91,3811.69,134.488,1.00076
y_rep[826],4.50799,0.00948578,0.586482,0.595293,3.5604,4.49839,5.47619,3828.63,3613.2,135.719,1.00023
y_rep[827],3.20118,0.00913772,0.58364,0.590933,2.23577,3.1989,4.16941,4070.66,3932.42,144.299,0.999823
y_rep[828],4.0614,0.00915474,0.583845,0.575481,3.11358,4.0513,5.01436,4072.28,3886.23,144.356,1.00035
y_rep[829],4.06492,0.00912498,0.582201,0.589795,3.09584,4.06504,5.00261,4089.07,3779.73,144.951,1.0009
y_rep[830],4.50593,0.00990197,0.569413,0.582846,3.55809,4.51617,5.43038,3348.44,3747.19,118.697,1.00005
y_rep[831],5.81621,0.00916307,0.580933,0.579008,4.85836,5.82552,6.7499,4031.4,4009.48,142.907,1.00025
y_rep[832],2.34127,0.00900984,0.577309,0.57747,1.37655,2.33962,3.25967,4213.47,4079.63,149.361,0.999417
y_rep[833],4.06803,0.0089532,0.577226,0.577723,3.13941,4.06802,5.04305,4164.97,3764.67,147.642,1.0003
y_rep[834],3.61425,0.0102012,0.586497,0.588299,2.64379,3.61329,4.57683,3347.14,3937.45,118.651,1.0007
y_rep[835],7.12108,0.00941869,0.58277,0.589201,6.16709,7.11876,8.08015,3852.1,3929.03,136.551,0.999989
y_rep[836],2.77557,0.00927314,0.583642,0.577564,1.8182,2.77159,3.72913,3971.6,3644.84,140.787,1.00009
y_rep[837],3.61938,0.00925847,0.576928,0.587292,2.66145,3.62632,4.54111,3917.22,3842.18,138.859,1.00067
y_rep[838],5.82559,0.00931674,0.583183,0.580174,4.85344,5.8358,6.78901,3933.63,4004.21,139.441,1.00057
y_rep[839],1.86294,0.00932738,0.584254,0.590617,0.894696,1.87063,2.82552,3936.13,3802.25,139.53,0.999579
y_rep[840],4.94414,0.00968109,0.594351,0.605614,3.95923,4.93967,5.92054,3790.12,3819.17,134.354,1.00023
y_rep[841],3.62391,0.00948297,0.575638,0.572893,2.69108,3.62646,4.55866,3705.83,3814.51,131.366,1.00117
y_rep[842],3.19562,0.00914253,0.582189,0.578869,2.22949,3.19419,4.12892,4066.68,3873.98,144.157,1.00083
y_rep[843],4.92402,0.0100552,0.564076,0.575776,4.01464,4.92731,5.84496,3214.22,3852.36,113.939,1.00081
y_rep[844],3.61792,0.0093831,0.576681,0.585851,2.68079,3.61613,4.55354,3816.64,3541.95,135.294,0.999958
y_rep[845],3.62794,0.00918054,0.579903,0.574067,2.68535,3.62622,4.59675,3986.11,3807.94,141.301,1.00037
y_rep[846],4.93388,0.00977143,0.577178,0.58347,3.98234,4.93543,5.88405,3520.95,3969.76,124.812,0.999962
y_rep[847],6.67673,0.00991751,0.584852,0.589525,5.71155,6.68812,7.63225,3581.07,3546.72,126.943,1.00089
y_rep[848],5.82103,0.00921418,0.592773,0.583146,4.84166,5.82169,6.79298,4173.05,3553.02,147.928,1.00085
y_rep[849],3.19607,0.00927848,0.574307,0.577601,2.26194,3.18873,4.14009,3891.47,4099.23,137.947,1.00114
y_rep[850],2.73945,0.0089066,0.582459,0.57817,1.777,2.74503,3.69,4281.05,3629.36,151.756,0.999962
y_rep[851],4.07382,0.00931382,0.592556,0.598223,3.09267,4.06647,5.06949,4051.05,3875.14,143.603,0.99996
y_rep[852],2.32315,0.00976361,0.577317,0.575235,1.39358,2.32367,3.27746,3504.25,3598.44,124.22,1.00027
y_rep[853],1.87923,0.00919318,0.574056,0.571812,0.935032,1.87556,2.84158,3907.54,3785.36,138.516,0.999856
y_rep[854],2.73053,0.00947933,0.583286,0.581203,1.76767,2.72968,3.697,3786.9,3731.79,134.24,1.00111
y_rep[855],4.93846,0.0101166,0.59088,0.583319,3.9509,4.93843,5.91171,3447.44,3513.21,122.206,1.00089
y_rep[856],5.81513,0.00921598,0.581729,0.592877,4.87509,5.81167,6.77182,3996.77,3764.83,141.679,0.999717
y_rep[857],4.51049,0.00893121,0.576643,0.569289,3.54284,4.50626,5.46004,4181.28,4101.94,148.22,1.00021
y_rep[858],5.36536,0.00941045,0.579673,0.588461,4.40458,5.35853,6.33935,3812.93,3932.16,135.162,1.00073
y_rep[859],5.37259,0.00947145,0.57717,0.57131,4.43079,5.35739,6.32757,3745.82,3776.3,132.783,0.999624
y_rep[860],2.31539,0.00931337,0.582866,0.589633,1.34422,2.31722,3.27937,3944.88,4012.6,139.84,1.00003
y_rep[861],4.92062,0.00942653,0.583202,0.58869,3.95366,4.92733,5.86184,3851.44,3547.55,136.528,1.00038
y_rep[862],4.93274,0.0094077,0.578417,0.56511,3.98128,4.92473,5.89403,3795.14,3780.19,134.532,1.00104
y_rep[863],3.18995,0.00925805,0.57914,0.566668,2.21895,3.19,4.13664,3910.89,3770.61,138.635,1.00052
y_rep[864],4.50495,0.0092811,0.579018,0.558238,3.54669,4.5059,5.47012,3906.06,3743.68,138.464,0.99992
y_rep[865],4.50258,0.00910809,0.585933,0.579664,3.54568,4.49863,5.44838,4151.87,3928.25,147.177,1.00047
y_rep[866],5.37769,0.00975733,0.575334,0.576526,4.42635,5.37464,6.30353,3506.54,3436.04,124.301,1.00081
y_rep[867],1.86134,0.00923442,0.584865,0.592932,0.906656,1.86417,2.83521,4014.43,3844.92,142.305,1.00002
y_rep[868],4.07989,0.00922722,0.585482,0.580998,3.09024,4.0894,5.01926,4025.62,3455.86,142.702,1.00008
y_rep[869],2.76021,0.00981114,0.584051,0.601232,1.79978,2.75228,3.73052,3564.2,3960.95,126.345,0.999673
y_rep[870],5.36251,0.00934623,0.570573,0.574468,4.42464,5.361,6.32573,3881.11,3970.58,137.579,1.00008
y_rep[871],4.50872,0.00919937,0.574497,0.581299,3.55571,4.49884,5.4519,3898.07,3844.72,138.18,1.0014
y_rep[872],4.48599,0.00925818,0.58099,0.583143,3.49849,4.50269,5.42657,3954.38,3858.85,140.177,1.00112
y_rep[873],3.62281,0.0090635,0.566252,0.573046,2.69117,3.62375,4.56221,3920.9,3794.21,138.99,1.00061
y_rep[874],3.19428,0.00956857,0.580356,0.575113,2.2403,3.19592,4.15229,3714.4,3990.43,131.67,1.00099
y_rep[875],4.07694,0.00941735,0.588879,0.573501,3.11388,4.08646,5.04812,3914.79,3928.15,138.773,1.00016
y_rep[876],2.29873,0.00942664,0.581805,0.610049,1.35222,2.29469,3.26314,3821.2,3887.72,135.456,1.00017
y_rep[877],7.11342,0.00929144,0.581361,0.581903,6.17395,7.11509,8.05964,3932.81,3891.14,139.412,0.999928
y_rep[878],4.94457,0.00971014,0.59019,0.600772,3.97745,4.9417,5.92365,3708.92,3999.87,131.475,1.0
y_rep[879],4.92234,0.00886252,0.582686,0.58307,3.96464,4.931,5.87152,4336.21,3599.13,153.712,0.999641
y_rep[880],4.92918,0.00925255,0.594496,0.596923,3.95214,4.94101,5.89308,4134.64,3890.24,146.566,1.00017
y_rep[881],4.94184,0.00907926,0.578983,0.586,3.99964,4.94619,5.8991,4079.34,4058.51,144.606,0.999991
y_rep[882],7.13304,0.00956668,0.586362,0.577158,6.15346,7.13501,8.09633,3791.18,3600.85,134.391,1.00023
y_rep[883],2.74893,0.00935565,0.590469,0.573072,1.7642,2.74662,3.7217,3986.21,3929.33,141.305,0.999746
y_rep[884],4.93675,0.00908341,0.578568,0.586526,3.97066,4.93289,5.87047,4076.0,4033.12,144.488,1.00142
y_rep[885],6.25884,0.00963525,0.586098,0.587229,5.28517,6.26451,7.20475,3714.37,3700.59,131.668,1.00074
y_rep[886],6.25342,0.0093601,0.591973,0.591557,5.26493,6.24829,7.22793,4019.95,3605.1,142.501,0.999797
y_rep[887],4.94815,0.00934579,0.588529,0.585759,3.96421,4.95407,5.91702,3987.71,3875.71,141.358,0.999983
y_rep[888],5.8154,0.00909209,0.585204,0.596999,4.86562,5.79891,6.78763,4176.66,3875.42,148.056,1.00065
y_rep[889],4.06468,0.0107577,0.591076,0.604448,3.10406,4.06408,5.02999,3097.96,3974.31,109.818,1.0013
y_rep[890],6.68294,0.00881541,0.570605,0.550691,5.72077,6.68996,7.61949,4188.5,4101.07,148.476,1.00249
y_rep[891],4.5079,0.00955405,0.591323,0.59323,3.53506,4.49075,5.46794,3841.7,4041.39,136.182,1.00004
y_rep[892],5.37381,0.00921223,0.573554,0.577752,4.44729,5.36462,6.3322,3891.29,4012.67,137.94,1.00066
y_rep[893],6.6754,0.00903918,0.573903,0.573631,5.73922,6.6752,7.63575,4028.09,3912.0,142.789,1.00031
y_rep[894],7.12303,0.00901877,0.573899,0.587196,6.18341,7.1227,8.06906,4065.98,3960.82,144.133,1.0004
y_rep[895],3.18451,0.0094895,0.592365,0.596378,2.2226,3.17808,4.17326,3903.43,3885.47,138.371,1.00099
y_rep[896],7.11917,0.00909212,0.567768,0.573591,6.19422,7.12401,8.03519,3938.09,4101.12,139.599,0.99995
y_rep[897],4.49627,0.00935112,0.587572,0.584497,3.56607,4.50202,5.47838,4013.56,3774.74,142.274,0.999908
y_rep[898],5.38705,0.0103184,0.587973,0.603223,4.44877,5.38013,6.35335,3304.25,3864.61,117.131,1.00114
y_rep[899],3.61342,0.00943752,0.587989,0.572173,2.61148,3.61955,4.58687,3886.82,3826.19,137.782,1.00101
y_rep[900],5.81842,0.00916944,0.58137,0.583477,4.86644,5.80501,6.78609,4021.82,3913.91,142.567,1.00053
y_rep[901],5.39656,0.00968927,0.589692,0.586635,4.41514,5.39499,6.39105,3710.8,3883.35,131.542,1.00112
y_rep[902],4.06586,0.00918021,0.573507,0.576881,3.13355,4.08371,5.01027,3900.85,3649.56,138.279,0.999945
y_rep[903],1.44688,0.00925852,0.581435,0.584856,0.48969,1.44557,2.40681,3951.7,3812.16,140.081,0.999629
y_rep[904],1.87157,0.00984968,0.572167,0.578121,0.928369,1.88256,2.81297,3425.76,3755.19,121.438,0.99995
y_rep[905],4.94132,0.00909225,0.582128,0.594771,3.99375,4.94694,5.90954,4112.88,3917.52,145.795,0.999668
y_rep[906],4.06193,0.00946883,0.590791,0.600494,3.08409,4.06917,5.03416,3898.37,3542.7,138.191,0.999824
y_rep[907],5.80746,0.0092353,0.576626,0.589833,4.8757,5.79652,6.7477,3904.84,3873.81,138.42,1.00026
y_rep[908],4.04712,0.00948812,0.588724,0.59153,3.0752,4.04586,5.01865,3858.31,3850.49,136.771,0.999902
y_rep[909],4.50662,0.009272,0.578322,0.565935,3.59645,4.48731,5.49013,3900.96,3892.71,138.283,1.00036
y_rep[910],4.06348,0.00924774,0.589014,0.599386,3.09814,4.05299,5.04,4065.12,3895.2,144.102,1.00065
y_rep[911],3.20245,0.00898063,0.587005,0.593033,2.25201,3.19643,4.16717,4278.79,4139.18,151.676,1.00039
y_rep[912],5.38351,0.00921694,0.579083,0.579885,4.43609,5.39632,6.30914,3954.75,3452.37,140.19,1.00167
y_rep[913],3.17624,0.00950479,0.594072,0.588282,2.19575,3.17455,4.15269,3913.99,4104.53,138.745,1.00008
y_rep[914],3.5921,0.0090901,0.580581,0.593906,2.64011,3.59212,4.55222,4088.79,3841.67,144.941,0.999811
y_rep[915],4.9232,0.00914648,0.580594,0.582721,3.96591,4.9247,5.85656,4035.16,3682.55,143.04,0.999813
y_rep[916],7.13267,0.00929605,0.587386,0.57594,6.16053,7.13433,8.08819,4011.2,3926.57,142.191,1.00055
y_rep[917],4.07849,0.00996478,0.580397,0.574518,3.13581,4.07626,5.03422,3440.49,3598.23,121.96,1.00038
y_rep[918],4.95407,0.00920844,0.588321,0.577629,3.9836,4.95739,5.91876,4108.23,3945.33,145.63,0.999841
y_rep[919],2.31008,0.0091929,0.581475,0.597621,1.3592,2.30821,3.26469,4026.69,3812.18,142.74,1.00045
y_rep[920],1.4365,0.0096258,0.5889,0.586774,0.459462,1.43224,2.40978,3745.72,3533.23,132.78,1.00172
y_rep[921],6.24801,0.00919123,0.574961,0.586018,5.33135,6.24259,7.18327,3919.93,3996.35,138.955,1.00108
y_rep[922],4.94209,0.00948416,0.596835,0.585532,3.96662,4.9243,5.95295,3967.63,3993.03,140.646,1.00181
y_rep[923],6.67492,0.00924548,0.587135,0.590219,5.70182,6.67448,7.63351,4043.13,3731.83,143.323,0.999342
y_rep[924],4.93049,0.00908573,0.574873,0.576153,3.97079,4.92891,5.86227,4015.16,3812.74,142.331,0.999987
y_rep[925],2.31992,0.00928896,0.583314,0.5684,1.36445,2.32465,3.28367,3936.97,3352.74,139.559,1.00026
y_rep[926],3.61751,0.00920208,0.566323,0.565807,2.66927,3.63723,4.53506,3837.88,3923.23,136.047,1.00062
y_rep[927],4.93655,0.00954174,0.587078,0.588383,3.95793,4.94202,5.89172,3788.32,3791.18,134.29,1.0003
y_rep[928],6.24588,0.0092093,0.580323,0.587018,5.29057,6.23652,7.17169,3976.18,3964.36,140.949,0.999426
y_rep[929],3.1937,0.00934374,0.577952,0.55995,2.23813,3.20136,4.13921,3846.33,4014.36,136.346,0.99967
y_rep[930],2.75179,0.00930772,0.57918,0.571677,1.80687,2.75158,3.70684,3876.63,3696.21,137.421,1.00002
y_rep[931],4.071,0.00911032,0.584523,0.580032,3.11628,4.06812,4.99656,4118.97,3775.76,146.011,0.999477
y_rep[932],4.93825,0.00914785,0.575522,0.576981,4.00737,4.92654,5.8819,3980.03,3931.43,141.086,1.00107
y_rep[933],4.5022,0.0093544,0.586999,0.57222,3.54894,4.49375,5.46502,3949.4,3967.99,140.0,1.00009
y_rep[934],6.24922,0.00948466,0.586632,0.590489,5.28354,6.253,7.22107,3892.22,3889.7,137.973,1.00015
y_rep[935],5.81896,0.00950913,0.586892,0.583458,4.83523,5.8184,6.79383,3818.55,3853.02,135.362,0.999741
y_rep[936],3.62191,0.00927745,0.586565,0.590225,2.64472,3.62306,4.58623,4002.78,3972.66,141.892,1.00103
y_rep[937],4.07043,0.00955233,0.584984,0.581456,3.11364,4.06724,5.04183,3829.3,4023.22,135.743,0.999497
y_rep[938],5.79713,0.00954134,0.589024,0.583066,4.85014,5.79297,6.76874,3819.73,3969.06,135.404,1.00026
y_rep[939],6.25456,0.00920207,0.576792,0.588373,5.32312,6.2633,7.20631,4012.95,4020.71,142.253,0.999863
y_rep[940],6.70125,0.00953591,0.594231,0.582048,5.74424,6.70361,7.67112,3892.27,3724.06,137.975,0.999606
y_rep[941],3.62102,0.00917798,0.573527,0.565714,2.67648,3.60964,4.57856,3917.52,3661.73,138.87,0.99977
y_rep[942],4.0581,0.00939035,0.581698,0.573981,3.12244,4.06342,5.02996,3846.73,3731.1,136.36,1.0012
y_rep[943],5.37847,0.00931709,0.580109,0.56836,4.41427,5.37422,6.34647,3881.36,3767.54,137.588,1.00022
y_rep[944],4.50415,0.00932514,0.587948,0.597293,3.55191,4.50733,5.4828,4018.23,3974.31,142.44,1.00007
y_rep[945],4.94662,0.00948947,0.578445,0.573027,3.98989,4.95311,5.88755,3740.53,3827.07,132.596,1.00091
y_rep[946],2.75057,0.009436,0.580731,0.580445,1.78195,2.7498,3.67896,3828.75,4074.72,135.723,1.00031
y_rep[947],1.87496,0.00914335,0.592206,0.594595,0.913032,1.87307,2.85992,4200.05,3662.96,148.885,1.00182
y_rep[948],2.31978,0.00912965,0.58397,0.570238,1.35728,2.3208,3.29538,4100.81,3973.16,145.367,0.999815
y_rep[949],5.36629,0.0093404,0.570864,0.568697,4.43716,5.37227,6.30488,3738.03,3773.58,132.507,0.999899
y_rep[950],4.49666,0.00978552,0.581095,0.584692,3.51151,4.49849,5.43842,3537.71,3799.97,125.406,0.99991
y_rep[951],7.12374,0.00937957,0.589746,0.583724,6.15063,7.12591,8.09358,3964.32,3809.57,140.529,1.00094
y_rep[952],5.37598,0.00942774,0.576143,0.575063,4.42003,5.37814,6.32542,3768.07,3445.86,133.572,1.00041
y_rep[953],5.37852,0.00920604,0.586315,0.587951,4.40455,5.39018,6.31615,4066.09,4122.56,144.137,1.00003
y_rep[954],4.06393,0.00982115,0.58658,0.571415,3.07663,4.07298,5.05134,3652.94,3718.4,129.491,1.00091
y_rep[955],6.676,0.00929267,0.590799,0.592103,5.70787,6.6838,7.63669,4059.71,3828.09,143.91,1.00152
y_rep[956],4.4951,0.00905132,0.584005,0.583172,3.53612,4.49141,5.47556,4183.71,3898.04,148.306,0.999773
y_rep[957],4.06052,0.00926099,0.586677,0.563939,3.10691,4.06246,5.02365,4065.48,3902.99,144.115,1.0008
y_rep[958],5.8054,0.00951164,0.584759,0.586826,4.83403,5.818,6.73134,3814.08,4101.02,135.203,1.00041
y_rep[959],5.81224,0.00943817,0.58509,0.598268,4.85735,5.80836,6.77257,3847.82,3885.46,136.399,0.999908
y_rep[960],5.36541,0.0091785,0.590009,0.595535,4.38782,5.36278,6.34041,4146.2,3841.09,146.976,0.999892
y_rep[961],4.50362,0.0092897,0.579589,0.587561,3.5473,4.49963,5.46128,3886.04,3904.07,137.754,0.999992
y_rep[962],1.8786,0.00930715,0.57973,0.572826,0.934708,1.87827,2.83924,3894.11,3722.4,138.04,1.00035
y_rep[963],7.12464,0.0095875,0.578343,0.591811,6.20365,7.11998,8.06431,3676.95,3752.39,130.342,0.999771
y_rep[964],4.07539,0.0092638,0.583912,0.586911,3.11472,4.07579,5.01917,3979.09,3927.88,141.052,1.00023
y_rep[965],6.25593,0.00922559,0.587161,0.598525,5.29544,6.252,7.22969,4065.17,3683.72,144.104,0.999838
y_rep[966],4.07363,0.00964425,0.593302,0.601162,3.10283,4.07073,5.04468,3830.1,3776.47,135.771,0.999876
y_rep[967],7.12252,0.00967076,0.597188,0.593421,6.15124,7.13255,8.09989,3818.86,3721.11,135.373,1.00055
y_rep[968],5.81319,0.00941639,0.587876,0.581184,4.82187,5.82542,6.75533,3897.7,3929.07,138.167,1.00041
y_rep[969],6.68924,0.00913897,0.577595,0.58054,5.73991,6.68256,7.65624,4009.09,4013.68,142.116,1.00001
y_rep[970],5.80892,0.0090534,0.582849,0.575009,4.85557,5.81199,6.77809,4157.51,3906.24,147.377,1.00093
y_rep[971],7.55993,0.00946356,0.593037,0.580465,6.58337,7.55536,8.57278,3936.77,4112.54,139.552,1.00004
y_rep[972],2.74451,0.00932382,0.589262,0.597878,1.78453,2.74267,3.71347,4010.82,3525.87,142.177,0.999982
y_rep[973],4.50279,0.00920969,0.595739,0.598,3.55813,4.49327,5.47278,4175.81,4100.16,148.026,1.00135
y_rep[974],4.93702,0.00910234,0.597182,0.607963,3.95411,4.93712,5.91462,4311.35,4125.97,152.83,0.999853
y_rep[975],5.37768,0.00911805,0.575772,0.569512,4.4175,5.37843,6.29051,3993.31,3888.21,141.557,1.00034
y_rep[976],5.81569,0.00980575,0.588636,0.582489,4.85953,5.81402,6.79133,3608.26,3700.52,127.907,1.0004
y_rep[977],5.82242,0.00916887,0.573272,0.569422,4.88604,5.83775,6.7457,3976.99,3967.89,140.978,1.00035
y_rep[978],6.24276,0.00972211,0.586402,0.576363,5.28323,6.24389,7.19848,3650.62,3615.01,129.409,1.00104
y_rep[979],7.55769,0.00930606,0.587833,0.589755,6.58556,7.55819,8.52145,4001.85,3812.63,141.859,1.0002
y_rep[980],5.80732,0.0089834,0.566155,0.543934,4.87631,5.80563,6.74854,3977.81,3745.94,141.007,0.999709
y_rep[981],4.93429,0.00916022,0.576674,0.572603,3.97997,4.92986,5.90576,3977.71,3707.74,141.003,1.00015
y_rep[982],5.80998,0.0094575,0.583295,0.58667,4.83533,5.81484,6.76643,3824.24,3722.04,135.563,1.00065
y_rep[983],5.37721,0.00986276,0.578085,0.578562,4.45041,5.37622,6.32956,3484.68,3556.29,123.526,1.00033
y_rep[984],5.78677,0.00903982,0.564373,0.554349,4.8702,5.77822,6.69026,3913.14,3730.5,138.715,1.00113
y_rep[985],4.49371,0.00937268,0.581694,0.587663,3.51993,4.49017,5.45614,3880.74,3366.58,137.566,1.00035
y_rep[986],3.18994,0.00932228,0.580101,0.572685,2.24741,3.18338,4.15394,3878.28,3930.26,137.479,1.00015
y_rep[987],4.92934,0.00893973,0.570325,0.561909,3.98916,4.91421,5.88371,4075.48,3903.26,144.469,1.00083
y_rep[988],4.49544,0.00917473,0.584984,0.596632,3.54447,4.497,5.47039,3978.44,3791.71,141.03,0.999668
y_rep[989],3.19396,0.00936931,0.583501,0.5845,2.24788,3.18686,4.17119,3898.61,3917.17,138.2,0.999814
y_rep[990],5.38559,0.00932353,0.582174,0.575676,4.43009,5.3865,6.34115,3905.52,4001.47,138.445,1.00041
y_rep[991],5.80732,0.00933987,0.572055,0.582992,4.89087,5.80538,6.7505,3771.94,4055.89,133.709,0.999692
y_rep[992],3.60263,0.00949164,0.58375,0.589251,2.61967,3.61561,4.55159,3802.86,3406.27,134.805,1.00011
y_rep[993],7.13343,0.00930689,0.577221,0.570136,6.17555,7.13598,8.0997,3872.52,3799.89,137.275,1.00043
y_rep[994],2.31194,0.00969132,0.588009,0.590653,1.35755,2.29959,3.2982,3674.1,3822.53,130.241,1.00139
y_rep[995],4.50451,0.00935922,0.586754,0.589303,3.56358,4.49771,5.4683,3948.14,4013.26,139.955,1.00006
y_rep[996],2.74448,0.00896847,0.574501,0.576755,1.81259,2.7422,3.70092,4117.48,4188.54,145.958,1.00046
y_rep[997],4.50118,0.00909717,0.590353,0.582533,3.5461,4.50405,5.46898,4223.1,3913.41,149.702,1.00035
y_rep[998],6.2435,0.00988592,0.589204,0.601793,5.29382,6.238,7.21114,3550.06,3890.7,125.844,0.999456
y_rep[999],2.74417,0.00928709,0.573118,0.576449,1.79053,2.73603,3.7098,3824.61,4014.9,135.576,1.00108
y_rep[1000],4.51399,0.00934663,0.593328,0.598761,3.55674,4.51324,5.51527,4036.81,3887.16,143.098,1.00039
y_rep[1001],5.80568,0.00922332,0.577922,0.58589,4.84436,5.80454,6.76148,3939.89,3677.82,139.663,0.999729
y_rep[1002],5.37272,0.00894103,0.577642,0.569745,4.42913,5.36649,6.32597,4179.62,4053.97,148.161,0.999678
y_rep[1003],7.12581,0.00981515,0.582976,0.591025,6.17296,7.1284,8.1012,3543.05,3412.87,125.595,1.00038
y_rep[1004],3.19684,0.00904231,0.566628,0.570543,2.28019,3.2069,4.12231,3936.84,3829.54,139.555,0.999846
y_rep[1005],3.61721,0.00949306,0.583166,0.586685,2.66222,3.61685,4.58463,3800.65,3762.2,134.727,1.00028
y_rep[1006],6.24137,0.00932885,0.583023,0.585668,5.29338,6.2393,7.19926,3911.2,3882.02,138.646,1.00069
y_rep[1007],3.61979,0.009409,0.583962,0.579367,2.67112,3.61465,4.58027,3861.26,3511.9,136.876,1.00056
y_rep[1008],4.0618,0.00946165,0.584437,0.592547,3.10947,4.05891,5.0278,3845.74,3833.76,136.325,1.00068
y_rep[1009],3.6306,0.0101568,0.590584,0.576756,2.65913,3.63595,4.60366,3438.04,3102.9,121.873,1.00035
y_rep[1010],3.63433,0.00953085,0.589426,0.598522,2.64099,3.62405,4.60786,3835.61,4033.08,135.966,1.00028
y_rep[1011],6.25213,0.00935472,0.579968,0.57689,5.29818,6.25431,7.21904,3873.06,4014.09,137.294,0.999996
