,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[589],5.11406,0.00905097,0.564724,0.546506,4.17358,5.11107,6.03518,3897.52,3754.44,88.0277,0.999632
y_rep[590],6.17129,0.00912284,0.569321,0.568771,5.25652,6.17439,7.11727,3930.99,4061.15,88.7837,0.999642
y_rep[591],6.86991,0.00905929,0.569731,0.57311,5.92886,6.87892,7.77637,3957.75,3796.54,89.3881,0.999903
y_rep[592],3.19518,0.00929445,0.58045,0.595744,2.2543,3.19577,4.15304,3907.37,3930.73,88.2503,1.00045
y_rep[593],3.02386,0.00937171,0.570209,0.565267,2.06362,3.02782,3.97003,3730.18,3096.55,84.2483,0.999931
y_rep[594],4.78343,0.00892376,0.572245,0.573684,3.84035,4.77455,5.72332,4123.9,3971.35,93.1407,1.00021
y_rep[595],6.37298,0.00966053,0.57426,0.58152,5.42399,6.38012,7.33969,3577.43,3882.58,80.7983,1.00018
y_rep[596],4.04557,0.0090627,0.57577,0.580825,3.09487,4.04273,4.98656,4045.46,3653.92,91.3692,1.00024
y_rep[597],4.96742,0.00958017,0.575893,0.566853,3.98994,4.97398,5.89762,3691.23,4183.71,83.3687,1.0002
y_rep[598],3.53287,0.0100234,0.584556,0.579121,2.57304,3.53672,4.49486,3454.45,3838.91,78.0208,1.00164
y_rep[599],4.93264,0.0090882,0.562626,0.549461,4.01058,4.92751,5.85182,3833.44,3903.68,86.5805,1.00045
y_rep[600],2.3222,0.00916906,0.581576,0.578623,1.3784,2.33155,3.2716,4030.95,3914.49,91.0415,0.999786
y_rep[601],5.65995,0.00935289,0.573528,0.575906,4.72338,5.65288,6.59161,3767.53,3989.04,85.092,1.00025
y_rep[602],5.68147,0.00925288,0.577539,0.588248,4.77785,5.66253,6.64169,3892.47,3722.87,87.9137,1.00245
y_rep[603],6.52828,0.00887476,0.567767,0.559637,5.60311,6.5242,7.45309,4096.59,3931.96,92.5239,1.00062
y_rep[604],3.18142,0.00883345,0.563596,0.560368,2.25897,3.17478,4.11185,4078.81,3561.67,92.1224,0.999643
y_rep[605],2.10536,0.00966326,0.574916,0.574534,1.15698,2.1032,3.04163,3586.99,3490.52,81.0144,1.00037
y_rep[606],1.77304,0.00907276,0.576811,0.579503,0.838735,1.76314,2.74234,4051.93,3768.43,91.5152,0.999633
y_rep[607],6.00053,0.00912123,0.566015,0.559671,5.08095,5.9881,6.95181,3858.26,3747.91,87.1412,1.00003
y_rep[608],1.42367,0.00952841,0.577459,0.56168,0.469268,1.4283,2.35783,3689.33,4047.06,83.3258,1.00058
y_rep[609],3.86736,0.00907641,0.576638,0.571256,2.92373,3.85581,4.83054,4041.89,3947.51,91.2885,1.0007
y_rep[610],5.11387,0.00921779,0.581002,0.579417,4.15179,5.11354,6.08335,3984.0,3810.0,89.981,1.00023
y_rep[611],6.1409,0.0093284,0.578987,0.575823,5.19092,6.14003,7.082,3879.63,3686.58,87.6239,0.999476
y_rep[612],2.65874,0.00945146,0.570959,0.571116,1.71813,2.65942,3.58796,3685.61,3752.3,83.2416,0.999875
y_rep[613],6.16673,0.00938231,0.579824,0.601657,5.23438,6.16167,7.11665,3844.07,3998.93,86.8207,1.00016
y_rep[614],7.5714,0.00906508,0.571438,0.572659,6.61429,7.56816,8.49957,3987.5,3887.04,90.0601,1.00006
y_rep[615],7.03792,0.00938141,0.573473,0.564464,6.09028,7.03537,7.96531,3772.82,3477.45,85.2114,0.999853
y_rep[616],6.32618,0.00958105,0.568042,0.558553,5.37817,6.32851,7.23491,3559.0,3145.91,80.3821,1.00015
y_rep[617],7.05325,0.00936235,0.577134,0.586455,6.10765,7.05114,8.00886,3845.85,3996.41,86.8609,0.999696
y_rep[618],7.37645,0.00954263,0.585961,0.577564,6.41244,7.38279,8.32728,3907.4,3384.41,88.2509,1.00014
y_rep[619],2.4899,0.00932411,0.580911,0.586361,1.5409,2.48354,3.43143,3890.19,3960.57,87.8623,1.00022
y_rep[620],4.24881,0.00889466,0.572418,0.577641,3.31744,4.24113,5.19235,4182.76,3761.9,94.4701,1.00038
y_rep[621],2.13368,0.00929774,0.565517,0.549876,1.20917,2.11977,3.07296,3762.13,3851.8,84.97,1.00124
y_rep[622],3.18239,0.00929659,0.577456,0.563372,2.22159,3.18607,4.1451,3860.02,3831.88,87.1808,0.999836
y_rep[623],5.45358,0.00880584,0.567445,0.565566,4.52497,5.45363,6.40114,4159.12,3762.18,93.9361,1.00145
y_rep[624],2.32324,0.0091204,0.574684,0.578648,1.36925,2.34043,3.26296,3977.85,4098.24,89.8421,1.00075
y_rep[625],5.84621,0.00906926,0.579382,0.597003,4.87829,5.85091,6.79351,4117.31,3834.64,92.992,1.00014
y_rep[626],4.76381,0.0089568,0.566229,0.560177,3.82529,4.77039,5.68453,4037.0,3912.04,91.1781,0.999671
y_rep[627],4.07047,0.00917167,0.571957,0.563395,3.13939,4.07139,4.98767,3932.85,4095.62,88.8258,1.00078
y_rep[628],6.50243,0.00897004,0.565406,0.572934,5.57538,6.50166,7.42143,3982.69,3724.04,89.9513,0.999786
y_rep[629],3.34105,0.00916474,0.569509,0.573906,2.41045,3.33292,4.27738,3866.09,3723.63,87.3179,0.999901
y_rep[630],2.27928,0.00913653,0.581683,0.567463,1.32407,2.27241,3.23161,4060.75,3971.84,91.7144,1.00032
y_rep[631],3.19087,0.00906538,0.580586,0.584896,2.23528,3.19413,4.15118,4115.31,3799.77,92.9467,1.0002
y_rep[632],4.7541,0.00924464,0.577974,0.588335,3.8139,4.75273,5.71741,3926.14,3818.57,88.6742,1.00004
y_rep[633],3.90654,0.00940788,0.564566,0.554173,2.97387,3.90281,4.8382,3616.65,3885.78,81.6842,0.999933
y_rep[634],4.26749,0.00912683,0.576547,0.566435,3.30752,4.26479,5.2096,3990.89,3972.23,90.1367,0.99984
y_rep[635],3.72832,0.0094959,0.570586,0.566007,2.79164,3.71856,4.6602,3617.9,3712.39,81.7125,0.999263
y_rep[636],6.5313,0.00909651,0.573334,0.569303,5.5976,6.52719,7.49496,3975.16,3767.49,89.7814,1.00109
y_rep[637],7.22666,0.00891072,0.567691,0.566137,6.30094,7.21931,8.16062,4068.11,4099.82,91.8807,0.999855
y_rep[638],4.57424,0.0088999,0.568582,0.57451,3.65119,4.56563,5.50946,4090.13,3928.87,92.3781,0.999655
y_rep[639],6.52866,0.00940605,0.576633,0.586335,5.58576,6.53609,7.46031,3797.06,4070.71,85.7588,0.999797
y_rep[640],4.41416,0.00905342,0.569431,0.573136,3.4907,4.41073,5.36429,3968.24,4014.27,89.6251,1.00039
y_rep[641],4.02545,0.00941356,0.572903,0.562016,3.07379,4.02659,4.97254,3752.41,2994.67,84.7505,1.00029
y_rep[642],6.02064,0.00887314,0.564084,0.567828,5.1,6.03836,6.93244,4073.84,3690.32,92.01,0.999985
y_rep[643],2.84721,0.00928779,0.584122,0.592758,1.87903,2.85268,3.79741,3981.61,4070.48,89.927,0.999891
y_rep[644],3.86769,0.00930233,0.585181,0.592453,2.89925,3.87617,4.81616,3998.55,3677.21,90.3096,1.00059
y_rep[645],5.63852,0.00957979,0.573079,0.582643,4.72013,5.638,6.57976,3595.28,3515.48,81.2015,1.00013
y_rep[646],6.36188,0.00918384,0.58148,0.580565,5.40672,6.35771,7.29938,4048.16,3959.78,91.4302,1.00066
y_rep[647],5.28557,0.0090651,0.569255,0.573398,4.33811,5.2841,6.22817,3950.95,3737.91,89.2345,1.00035
y_rep[648],6.15582,0.009241,0.567928,0.566236,5.21848,6.15131,7.09553,3782.69,3967.16,85.4344,1.00115
y_rep[649],4.60079,0.00901909,0.563714,0.569136,3.66793,4.59826,5.50843,3933.48,4047.38,88.84,0.999644
y_rep[650],2.14512,0.00976514,0.570939,0.56823,1.21288,2.13757,3.10051,3429.86,3953.21,77.4655,1.0
y_rep[651],1.43534,0.00946485,0.581678,0.585622,0.47294,1.4401,2.3938,3803.27,3544.87,85.8991,0.999777
y_rep[652],5.09813,0.00884413,0.563933,0.572879,4.18968,5.09893,6.02455,4083.79,3865.3,92.235,1.0008
y_rep[653],3.17097,0.00955742,0.566472,0.554423,2.25348,3.16838,4.0898,3533.7,3714.01,79.8107,0.999762
y_rep[654],4.22122,0.00978456,0.586603,0.590052,3.24733,4.21972,5.18389,3562.29,3543.48,80.4564,1.00094
y_rep[655],7.21024,0.0088764,0.564332,0.575983,6.27193,7.22388,8.12528,4088.18,3920.43,92.3341,1.00295
y_rep[656],3.1566,0.00930962,0.562812,0.563372,2.22697,3.14785,4.07717,3752.68,3790.07,84.7565,1.0011
y_rep[657],6.49974,0.00945477,0.571978,0.563734,5.56314,6.49994,7.44423,3690.13,3147.75,83.3437,1.00043
y_rep[658],1.78857,0.0091501,0.574301,0.563761,0.814236,1.79101,2.72229,3951.3,4102.9,89.2425,0.999973
y_rep[659],4.94854,0.00936679,0.563184,0.563837,4.04204,4.94194,5.88713,3646.89,3844.46,82.3672,1.00007
y_rep[660],4.5879,0.00889663,0.563254,0.573592,3.673,4.58318,5.49194,4024.34,4099.47,90.8922,1.00014
y_rep[661],2.15469,0.00964063,0.573246,0.574034,1.24026,2.15141,3.08925,3577.73,3889.53,80.8053,1.00053
y_rep[662],2.6686,0.009056,0.570428,0.565308,1.71695,2.66028,3.60547,3979.54,4100.81,89.8803,1.00007
y_rep[663],2.14262,0.00932466,0.573386,0.567632,1.20898,2.14307,3.09349,3814.53,3907.5,86.1535,1.00016
y_rep[664],4.02107,0.00923598,0.565676,0.559408,3.09297,4.01478,4.94815,3776.29,3844.32,85.2898,1.00019
y_rep[665],2.62505,0.00912098,0.574952,0.573331,1.67197,2.63195,3.57371,3986.93,3686.9,90.0473,0.999931
y_rep[666],5.28454,0.00907161,0.56848,0.569442,4.35158,5.28334,6.21658,3931.28,3853.11,88.7903,0.999489
y_rep[667],4.22838,0.0090308,0.56846,0.572475,3.2913,4.21762,5.1635,3968.76,3723.09,89.6368,1.00027
y_rep[668],6.52277,0.00946502,0.573645,0.579808,5.58596,6.51753,7.45315,3745.8,3816.61,84.6011,1.00054
y_rep[669],2.84473,0.00904577,0.572822,0.572337,1.88982,2.84655,3.7844,4066.94,4147.74,91.8542,1.00003
y_rep[670],3.89788,0.00912852,0.573806,0.565141,2.94334,3.8928,4.83087,3954.74,3812.74,89.3202,1.00098
y_rep[671],4.58452,0.0090717,0.570158,0.578841,3.64856,4.58911,5.52056,3981.17,3930.44,89.917,0.999713
y_rep[672],5.0932,0.00928687,0.581335,0.574817,4.15076,5.09445,6.0424,3913.6,3732.78,88.3911,0.999608
y_rep[673],6.14597,0.00918315,0.578521,0.564192,5.21197,6.13367,7.11562,3973.21,3850.49,89.7373,1.00077
y_rep[674],2.28457,0.00900644,0.572631,0.567799,1.34654,2.28072,3.21104,4043.03,3971.49,91.3142,1.0003
y_rep[675],3.36565,0.00915939,0.571389,0.571081,2.42921,3.366,4.28535,3950.56,3973.03,89.2258,1.00102
y_rep[676],1.93873,0.00966475,0.578502,0.587505,0.990327,1.94259,2.88364,3669.4,3597.3,82.8757,0.999784
y_rep[677],2.29868,0.00935528,0.578523,0.591957,1.36059,2.2965,3.24296,3850.91,3716.39,86.9751,0.999719
y_rep[678],3.73421,0.00972996,0.582448,0.576992,2.77671,3.74288,4.70442,3593.16,3774.51,81.1537,1.0005
y_rep[679],6.87105,0.00997425,0.572404,0.561818,5.92755,6.8682,7.81752,3330.37,3848.73,75.2184,1.00087
y_rep[680],6.50449,0.00875445,0.573189,0.579915,5.57676,6.5068,7.44709,4296.7,3909.33,97.0435,1.0005
y_rep[681],4.96303,0.00968301,0.584314,0.585379,3.98929,4.97039,5.91628,3660.23,3838.41,82.6684,0.999758
y_rep[682],4.94274,0.00898887,0.557495,0.555265,4.03547,4.94012,5.87629,3858.84,3799.51,87.1542,0.999921
y_rep[683],4.94239,0.00945393,0.577522,0.57723,4.00383,4.94485,5.9119,3748.04,3821.84,84.6517,1.00074
y_rep[684],5.97615,0.00908614,0.577744,0.581927,5.05711,5.97538,6.94065,4048.97,4096.06,91.4484,0.999419
y_rep[685],3.1606,0.00888909,0.565707,0.581376,2.22751,3.16025,4.08364,4060.16,3773.68,91.7012,0.999282
y_rep[686],6.00713,0.00911066,0.57054,0.575526,5.08329,6.00884,6.92558,3931.33,3625.29,88.7915,0.999937
y_rep[687],5.47179,0.0089825,0.568338,0.564629,4.54427,5.46177,6.39146,4008.39,3630.36,90.532,0.999549
y_rep[688],2.61633,0.00890988,0.57204,0.570854,1.66423,2.61622,3.54522,4122.36,4100.59,93.1059,1.00096
y_rep[689],5.47388,0.00905942,0.571834,0.568518,4.53298,5.46653,6.41861,3994.16,3820.32,90.2105,1.00193
y_rep[690],1.96493,0.00947833,0.588269,0.597167,0.99865,1.97412,2.90308,3873.53,3423.57,87.486,0.999724
y_rep[691],5.82436,0.00893683,0.577573,0.582706,4.85792,5.83084,6.77624,4205.83,3872.94,94.9911,0.999867
y_rep[692],6.3734,0.00939143,0.587539,0.587993,5.39257,6.3688,7.35275,3953.85,3454.04,89.3001,1.00019
y_rep[693],6.53947,0.00871504,0.564967,0.566313,5.63266,6.53038,7.47765,4226.18,3870.23,95.4507,1.00021
y_rep[694],5.45421,0.00882223,0.56777,0.588452,4.53337,5.45188,6.38476,4156.16,3791.23,93.8694,1.00054
y_rep[695],6.72836,0.00928967,0.561275,0.555375,5.80792,6.73098,7.65949,3671.19,4014.44,82.9161,1.00005
y_rep[696],3.54392,0.00896631,0.574707,0.579661,2.60532,3.53546,4.50578,4106.52,4056.55,92.7483,1.00062
y_rep[697],5.83573,0.00904464,0.565021,0.571446,4.91905,5.8288,6.75827,3941.46,3498.15,89.0202,1.00009
y_rep[698],2.995,0.00938939,0.575968,0.586766,2.0701,2.99269,3.95203,3768.96,3681.32,85.1243,0.999873
y_rep[699],4.03902,0.00955932,0.575113,0.571496,3.0963,4.03848,4.97229,3642.86,4001.82,82.2762,1.00085
y_rep[700],3.55635,0.00899672,0.56863,0.575687,2.62859,3.55839,4.48996,3997.18,3683.16,90.2788,0.999692
y_rep[701],6.16286,0.00902458,0.5677,0.569649,5.25104,6.15483,7.09658,3984.15,3570.82,89.9844,1.00004
y_rep[702],2.85446,0.0089103,0.57364,0.572867,1.92165,2.8506,3.77937,4158.9,4057.24,93.9313,1.00002
y_rep[703],1.45806,0.00904865,0.577658,0.57853,0.49942,1.46863,2.41955,4094.56,3850.05,92.4782,0.999643
y_rep[704],3.35408,0.00905928,0.574028,0.563869,2.39052,3.35197,4.31169,4017.38,3698.94,90.7349,1.00096
y_rep[705],6.00719,0.00915376,0.571123,0.566029,5.05858,6.01053,6.94121,3934.7,3927.51,88.8675,1.00106
y_rep[706],5.46616,0.00954789,0.577441,0.584061,4.52968,5.46412,6.40824,3663.29,3714.26,82.7375,1.00026
y_rep[707],5.09473,0.00914559,0.571365,0.574382,4.14522,5.08502,6.02421,3908.88,3505.72,88.2844,1.00104
y_rep[708],2.63852,0.00939638,0.572255,0.568229,1.69289,2.63422,3.5677,3718.96,3676.66,83.995,1.00083
y_rep[709],2.99448,0.00863928,0.562584,0.567067,2.06349,2.9922,3.89627,4252.62,3976.18,96.0479,1.00142
y_rep[710],4.5748,0.00864591,0.561638,0.553517,3.62479,4.58571,5.5041,4229.98,3956.09,95.5365,0.999616
y_rep[711],6.68848,0.00906109,0.570423,0.566112,5.76202,6.68561,7.62916,3993.11,3616.22,90.1868,1.00093
y_rep[712],5.27973,0.00905235,0.570066,0.573793,4.36373,5.26619,6.2495,3976.18,3973.84,89.8043,0.999973
y_rep[713],4.246,0.00967814,0.568834,0.577249,3.31285,4.24801,5.17042,3527.62,4007.43,79.6734,0.999396
y_rep[714],5.2846,0.00934941,0.573252,0.561631,4.33703,5.28257,6.22646,3767.4,3959.38,85.0891,1.00051
y_rep[715],3.33402,0.00892957,0.567741,0.574503,2.39667,3.34728,4.25038,4077.05,3816.86,92.0826,1.00012
y_rep[716],6.51872,0.00899598,0.575289,0.57502,5.55738,6.52628,7.44978,4103.92,3774.9,92.6894,0.999783
y_rep[717],2.66066,0.00890544,0.569988,0.576896,1.71573,2.66935,3.57495,4115.33,3879.1,92.9472,1.00093
y_rep[718],4.94519,0.00923712,0.571663,0.576686,3.98909,4.94553,5.89887,3840.97,3874.47,86.7506,0.999584
y_rep[719],2.98444,0.00903732,0.572167,0.584689,2.04781,2.98548,3.90783,4008.42,3930.03,90.5325,0.999838
y_rep[720],5.82758,0.00907455,0.56683,0.560394,4.89412,5.8274,6.75799,3919.98,3852.98,88.535,0.999885
y_rep[721],7.21375,0.00926513,0.57823,0.576787,6.28249,7.2082,8.17948,3911.23,3816.66,88.3375,0.999644
y_rep[722],5.66157,0.00892534,0.56498,0.563667,4.73816,5.66037,6.58807,4020.22,3931.25,90.799,1.00043
y_rep[723],5.97751,0.00910216,0.570549,0.565069,5.0195,5.98529,6.90471,3939.59,3932.65,88.978,1.00087
y_rep[724],4.0625,0.00945508,0.57039,0.57422,3.11409,4.06199,5.0069,3671.46,3759.38,82.9222,1.00085
y_rep[725],3.87549,0.00941113,0.583972,0.576683,2.91228,3.87849,4.83553,3866.5,3737.3,87.3272,1.0001
y_rep[726],5.46975,0.00912041,0.575931,0.57492,4.54772,5.47566,6.43769,4002.69,3775.7,90.4031,1.00071
y_rep[727],5.12442,0.00902688,0.555546,0.55812,4.20787,5.13052,6.04596,3791.38,3785.19,85.6306,1.00015
y_rep[728],6.3424,0.00923838,0.577826,0.578629,5.38611,6.34659,7.28385,3941.54,3724.28,89.0222,1.0
y_rep[729],4.0486,0.00898571,0.574808,0.578137,3.09616,4.0481,4.98573,4094.3,3688.63,92.4721,1.00072
y_rep[730],2.82829,0.00925227,0.575336,0.591602,1.90505,2.82732,3.80399,3932.47,3973.99,88.8173,1.00019
y_rep[731],2.62947,0.00904478,0.568393,0.568244,1.68866,2.64273,3.55597,3958.81,3929.68,89.4121,1.00052
y_rep[732],3.89985,0.00926186,0.568793,0.562382,2.98648,3.89322,4.82514,3809.28,3927.4,86.0349,1.00026
y_rep[733],4.39683,0.00922214,0.572832,0.582809,3.45925,4.39863,5.34571,3857.63,3795.68,87.1268,1.00043
y_rep[734],6.51015,0.00914002,0.574787,0.577425,5.55877,6.51756,7.45187,3967.13,3774.58,89.6,1.0003
y_rep[735],5.64719,0.00948601,0.576907,0.557595,4.68102,5.65581,6.60115,3709.82,3850.92,83.7886,1.00003
y_rep[736],5.45298,0.00930813,0.574145,0.554453,4.50466,5.45618,6.40424,3814.62,3990.28,86.1555,0.999847
y_rep[737],1.95797,0.0090379,0.581898,0.592253,1.0292,1.94904,2.911,4167.97,4099.43,94.1362,0.999568
y_rep[738],5.30903,0.00890956,0.572482,0.558104,4.379,5.29549,6.29305,4132.61,4054.45,93.3375,1.00095
y_rep[739],2.66486,0.00937413,0.576718,0.568851,1.71586,2.6721,3.59728,3804.05,4043.38,85.9167,1.00041
y_rep[740],6.89188,0.00904552,0.568031,0.568735,5.95217,6.90282,7.82601,3948.19,3840.88,89.1723,0.999639
y_rep[741],3.33607,0.00912385,0.585383,0.583416,2.39234,3.33586,4.30851,4129.5,3862.57,93.2673,1.00028
y_rep[742],3.69511,0.00881906,0.581021,0.585859,2.72539,3.68953,4.66755,4340.44,4037.22,98.0314,0.999564
y_rep[743],4.95231,0.00881343,0.564078,0.555715,4.03005,4.95687,5.88762,4102.76,3870.71,92.6633,1.00055
y_rep[744],6.70535,0.00928287,0.587098,0.602469,5.75503,6.70071,7.66738,4022.5,3937.17,90.8505,1.00019
y_rep[745],7.22253,0.00913997,0.570426,0.576929,6.26984,7.21839,8.1541,3892.79,3934.34,87.9211,0.999588
y_rep[746],7.21807,0.00937117,0.563744,0.566999,6.30767,7.20679,8.16801,3644.41,3643.95,82.3111,1.0006
y_rep[747],5.99789,0.00888292,0.576303,0.576697,5.05432,6.00639,6.94451,4231.78,3688.9,95.5773,1.00033
y_rep[748],6.16534,0.00918573,0.57605,0.575626,5.23042,6.16178,7.11648,3950.74,3932.96,89.2298,0.999793
y_rep[749],5.81471,0.00915233,0.570148,0.571737,4.87327,5.83224,6.73614,3888.0,3971.17,87.8127,1.00117
y_rep[750],4.57934,0.00912474,0.566484,0.557871,3.63181,4.59654,5.50986,3857.87,3736.82,87.1323,1.00062
y_rep[751],6.71407,0.00925601,0.5847,0.580792,5.73728,6.71896,7.66877,4007.53,3767.91,90.5126,0.999852
y_rep[752],4.95937,0.00870173,0.567778,0.568368,4.0125,4.95857,5.88633,4268.24,4058.29,96.4008,1.00028
y_rep[753],2.12256,0.00954231,0.57265,0.572108,1.19107,2.13313,3.06545,3613.88,3845.72,81.6216,1.00031
y_rep[754],3.35464,0.00926609,0.580122,0.570772,2.40775,3.34296,4.33486,3929.37,3788.34,88.7473,1.00028
y_rep[755],5.11693,0.00878934,0.571945,0.569774,4.14259,5.12385,6.04246,4241.45,4089.4,95.7958,1.00042
y_rep[756],1.94407,0.00898646,0.566787,0.572168,1.00966,1.94276,2.85897,3989.34,3809.78,90.1015,0.999841
y_rep[757],1.44293,0.00918908,0.573076,0.576397,0.490974,1.44424,2.37722,3885.35,3759.85,87.7529,1.00018
y_rep[758],5.82958,0.00890505,0.569348,0.557243,4.89714,5.81955,6.79014,4101.16,3953.94,92.6272,1.00058
y_rep[759],3.89596,0.00909681,0.575655,0.585488,2.92328,3.90905,4.81619,4020.18,3971.69,90.7982,1.00162
y_rep[760],5.97849,0.00957754,0.580451,0.575709,5.00238,5.97362,6.93044,3699.07,3808.16,83.5456,0.999401
y_rep[761],5.98783,0.00900183,0.576768,0.56746,5.02237,5.98905,6.9362,4111.69,3870.11,92.8649,1.00018
y_rep[762],4.76166,0.00897338,0.572787,0.564221,3.81583,4.76535,5.70167,4074.26,3900.75,92.0196,0.999461
y_rep[763],5.09611,0.00886864,0.574508,0.55771,4.15391,5.09842,6.03203,4201.93,3657.86,94.903,1.00011
y_rep[764],3.54449,0.00921097,0.563999,0.576874,2.60665,3.54542,4.4619,3754.97,3831.43,84.8083,1.00109
y_rep[765],1.78839,0.00911497,0.576042,0.583288,0.853985,1.78639,2.73902,3997.56,3888.65,90.2873,1.00018
y_rep[766],2.84174,0.00906571,0.569027,0.571685,1.90766,2.83768,3.7885,3938.44,3507.37,88.9519,0.999602
y_rep[767],3.15346,0.00884753,0.569296,0.564999,2.20662,3.14312,4.09578,4149.77,3952.79,93.7249,0.999361
y_rep[768],1.42857,0.00914216,0.575915,0.579887,0.504582,1.4227,2.39257,4021.7,3908.9,90.8326,1.00013
y_rep[769],3.54257,0.00919777,0.572668,0.571831,2.59341,3.53994,4.4948,3887.23,3916.2,87.7954,1.00043
y_rep[770],7.05708,0.00908839,0.563896,0.571451,6.13459,7.04702,7.98836,3854.34,3918.98,87.0526,0.999915
y_rep[771],2.10885,0.00919185,0.57201,0.591135,1.16644,2.10027,3.04579,3876.85,3891.54,87.561,0.999753
y_rep[772],3.53364,0.00930724,0.574157,0.584361,2.57582,3.54108,4.4513,3808.67,3774.46,86.021,1.00007
y_rep[773],2.14183,0.00890187,0.572422,0.563222,1.20297,2.14073,3.07414,4138.22,4200.49,93.4642,1.00042
y_rep[774],1.76464,0.00899081,0.572409,0.570038,0.835311,1.7701,2.72341,4062.12,3914.63,91.7455,0.999648
y_rep[775],5.8461,0.00889252,0.574352,0.582891,4.92171,5.84204,6.80129,4195.81,3534.47,94.7649,1.00137
y_rep[776],5.67873,0.00911906,0.560025,0.568763,4.77976,5.68733,6.61306,3810.49,3891.77,86.0622,1.00016
y_rep[777],5.11876,0.00913667,0.586475,0.588653,4.13716,5.12681,6.06175,4134.65,3572.8,93.3835,0.99963
y_rep[778],1.61632,0.00947768,0.575061,0.575089,0.663937,1.6154,2.56748,3709.1,3947.4,83.7722,0.999599
y_rep[779],2.13481,0.00909321,0.573472,0.571133,1.1948,2.13137,3.09886,3991.35,4140.7,90.147,1.00002
y_rep[780],2.13537,0.00941009,0.572051,0.556761,1.20331,2.12919,3.09777,3717.81,3538.14,83.969,1.00054
y_rep[781],6.15105,0.00862096,0.560756,0.552619,5.23988,6.14923,7.09916,4244.99,3851.62,95.8758,0.999883
y_rep[782],3.32998,0.00897884,0.561805,0.561339,2.41648,3.32939,4.27172,3886.0,3879.45,87.7677,0.999988
y_rep[783],6.86492,0.00941148,0.584266,0.574187,5.89852,6.86595,7.81413,3864.39,3738.56,87.2795,1.00006
y_rep[784],3.88862,0.00954045,0.560848,0.555857,2.97808,3.89442,4.81192,3488.57,3840.08,78.7915,1.00031
y_rep[785],2.3217,0.00928517,0.586594,0.576834,1.35685,2.32598,3.32314,4002.89,3837.94,90.4077,1.00031
y_rep[786],2.49592,0.00892467,0.564343,0.55817,1.58204,2.49126,3.43426,4009.14,3741.17,90.5489,1.00035
y_rep[787],2.99811,0.00947632,0.575682,0.559904,2.05096,2.99861,3.96284,3694.11,3727.57,83.4337,0.999993
y_rep[788],4.0523,0.00955219,0.571076,0.566072,3.13097,4.04589,4.98703,3608.03,3838.62,81.4896,1.0002
y_rep[789],2.136,0.00900627,0.576654,0.56691,1.17317,2.14115,3.08782,4120.38,3644.42,93.0613,1.00005
y_rep[790],7.03353,0.00928248,0.574329,0.592663,6.0886,7.03997,7.97049,3880.31,3892.82,87.6391,0.999592
y_rep[791],2.4754,0.00901217,0.575383,0.57558,1.52456,2.48283,3.40969,4087.13,3925.36,92.3102,1.00067
y_rep[792],4.60053,0.00938717,0.577046,0.574121,3.64326,4.59437,5.54439,3822.96,3892.17,86.3439,1.00087
y_rep[793],5.46351,0.00906958,0.569445,0.56309,4.53298,5.46368,6.41118,3955.61,3817.23,89.3399,1.00011
y_rep[794],5.97056,0.00922848,0.575197,0.581004,5.03078,5.98198,6.91224,3888.08,3927.82,87.8146,1.00021
y_rep[795],5.66899,0.00927104,0.57656,0.581221,4.73275,5.6711,6.61263,3880.69,3973.67,87.6477,1.00055
y_rep[796],3.00358,0.00923978,0.579702,0.579268,2.04877,3.00049,3.95808,3956.87,3759.96,89.3682,0.999879
y_rep[797],2.82741,0.0092386,0.5813,0.578695,1.85907,2.82899,3.76935,3968.88,4057.57,89.6396,1.00004
y_rep[798],4.92579,0.00882897,0.569586,0.563914,3.97111,4.93367,5.84822,4156.89,3849.6,93.8859,1.00025
y_rep[799],2.84295,0.00909935,0.576252,0.574293,1.88884,2.84938,3.78687,4014.9,3934.66,90.6788,0.999978
y_rep[800],5.6396,0.00900261,0.567207,0.556458,4.70901,5.6317,6.59967,3981.61,3888.62,89.9271,0.999988
y_rep[801],5.65593,0.00959646,0.574573,0.576708,4.70996,5.66126,6.59232,3613.4,3626.41,81.6109,1.00028
y_rep[802],3.15171,0.00907045,0.571802,0.583405,2.22587,3.15316,4.09425,3979.93,3971.88,89.8891,1.00058
y_rep[803],2.49138,0.00963012,0.57659,0.56849,1.53173,2.49195,3.44836,3621.88,4034.56,81.8023,1.00028
y_rep[804],4.77189,0.0093075,0.576869,0.580746,3.8242,4.77751,5.70906,3865.75,3683.25,87.3102,0.999836
